"normal","some_rs","very_ls","wonky"
26.0762195243149,0.538614184447439,0.800947565289161,28.3787162679717
27.7059317185093,0.0761391890925949,0.978084009848502,30.0504303986712
32.7081237503353,0.393779591060547,0.77957156561204,9.83876536842334
29.2165696856061,0.28003579036662,0.698545259897346,11.9421502987123
42.4578816131555,0.212527341766329,0.790489527660431,21.4735230074879
24.1390673836011,0.354940986348227,0.864315570017633,36.7422027905001
25.1025332427183,0.224539550029921,0.990710147654465,4.55087678834104
32.8824346291369,0.278327530424592,0.928527722778403,9.90344752102224
26.7490076055882,0.524830282486217,0.999191337592749,32.5121272449126
30.5294880936243,0.314978925341989,0.922171535440333,6.55989725012028
29.534191789088,0.289346190853764,0.992088073168427,8.88668808451577
35.2023399543735,0.204042754355645,0.998122905455289,30.9928138513425
29.5550552670177,0.139289388979634,0.960262515114196,2.62428569494067
28.4935634856444,0.247451358882789,0.728819561649262,24.2692702820005
16.4383071593451,0.33511442858996,0.681668154641211,22.1479084692922
31.7356539668647,0.128125025602529,0.990833688802126,24.7722211480141
37.7479878624432,0.238742297974613,0.695232532938448,9.61821747888155
36.6761862348125,0.166105062189379,0.948483280475368,28.0690244997759
33.4968578112324,0.407026922575995,0.999287048107678,26.1342864954073
34.6206066395983,0.0585312691772838,0.837658493586741,7.19618876068713
30.0794328763331,0.16879500784994,0.784267144895679,9.32135680340219
29.8940424166584,0.232615570563482,0.912881675215035,5.68595315507973
24.3051413343612,0.084891679973804,0.908388591876796,9.14361481319738
22.4834576628111,0.382673945818206,0.966225598892842,7.48934497848958
34.9863786278902,0.246153215248145,0.987762574231997,32.2344235202603
20.5518090954424,0.188473457147187,0.848797806617474,3.45357273104401
26.7306175179034,0.296193813154976,0.890636942821156,5.87875872002432
31.109760699676,0.20672894655278,0.677884498520523,9.22982263532876
31.7744484345674,0.155594216472037,0.97006817889673,27.1016793031024
35.9785138716164,0.483335267373759,0.910293442125002,25.6583125491746
33.6689655891141,0.431738357603148,0.964552371914552,3.18159086461972
33.0600259734303,0.0540782550538157,0.953319895391183,7.1746798606064
27.0518079617931,0.448139196844153,0.852732512376069,27.8931227054369
27.994320357575,0.422694433102277,0.724898707985854,6.08870269193279
24.8972253989013,0.359791520955868,0.734126534138044,26.0477948986197
38.7107228067876,0.209959371009845,0.745731146827055,30.2408915929217
33.3188371100716,0.331123132656306,0.965528747001706,9.13062988695653
18.6358724067743,0.125072019120431,0.958665967186347,6.37128277478497
35.9052834301803,0.491914867388715,0.947967952552621,6.05139412189891
30.1151456857413,0.440601768753037,0.928007852796689,2.99110309781037
29.6435883530963,0.14818725769777,0.917052552207016,38.3578590086606
30.054842081797,0.236954515801222,0.3059535221133,32.9616456542256
28.2177780588465,0.244462280740826,0.580486588100162,3.86273106187995
20.8136982773078,0.074475953853906,0.991214982203888,3.75558720049202
39.1658634103913,0.279733836824117,0.835122118667677,8.99686786432722
31.0697973870106,0.314869038046888,0.830452129317581,7.45881892331581
33.6939545326863,0.245706394373361,0.593274984637165,30.8166707520481
27.8250611438947,0.4543453273197,0.837082331079603,4.61912717204331
32.0808599550748,0.340821305132124,0.896976447337253,1.77242818862156
32.2448499270876,0.531832626814839,0.95657023210092,8.74229468915903
31.2029957973727,0.342330997822878,0.918740065370794,8.09746252168876
27.3298550953825,0.330253543133107,0.965424663959424,33.7708144747022
31.5112860949096,0.359352853194009,0.859054636892672,8.33878460170934
29.2342282695824,0.336394899818752,0.940579882351911,4.29419269552386
27.6674146031887,0.0973082146268956,0.77586386379388,8.5254236046225
31.5992999968158,0.367662013698055,0.439269571214495,5.66155424329727
31.4688110570349,0.516583570355129,0.873324544948333,37.326824864876
29.9739291990132,0.163995102472764,0.745024143016001,32.0255138914805
25.5320070756542,0.254208855682222,0.553824990935574,9.73261929341496
26.133514612842,0.223731866331093,0.683059961885426,7.18466057359957
35.6520824535432,0.637946924716702,0.954601371103116,5.26176442584286
30.7774963921202,0.628306233601071,0.992991980777703,9.25555272383961
32.3870326239973,0.409445905390897,0.579297872040916,25.8935359007338
29.2345118242138,0.18808583365141,0.887892330649713,6.43879629066584
29.2067916894005,0.501989605294258,0.897178822076726,32.5080296196513
24.9028894885498,0.115179453633626,0.84637403298972,5.33227999943149
31.1463518825001,0.256413956548628,0.857218642670455,32.4884475123326
32.6633079754431,0.271192641104251,0.712659277791051,5.99688483053119
38.1713691495173,0.260102973106696,0.977865948251722,2.39844616355506
32.1489617839178,0.557504421403108,0.883760293946802,4.91598556548503
33.860974255438,0.102780828282459,0.86918592797898,22.9879874583138
29.9846882038838,0.306625613115813,0.81827181901206,10.1332378306877
25.5697666839002,0.141473119572118,0.846048370697078,12.585600307888
28.712628602649,0.610719804896343,0.828154715257795,8.40137514414765
26.6051910639772,0.465422330194871,0.87390701484503,5.11909698888771
35.3554256182504,0.372505845768961,0.868149956449572,8.68356142890573
22.458531698104,0.509482340857805,0.807869760442768,31.3532678892541
31.1743840172647,0.232391420217174,0.785040737960746,30.7759534278983
24.4190269429961,0.332770626716796,0.887104373382723,31.7503640964011
25.0322354629137,0.150499284689635,0.619683961147137,30.4826301777367
33.9492906852706,0.320046577136065,0.83807768676048,2.6001146207487
23.3114984043915,0.234842969341187,0.959382021950988,5.68240887081914
38.4738130548557,0.0950379382435965,0.88839310870161,37.7524317156485
23.8810223667033,0.0736117012459577,0.820288936392462,31.5497523910698
30.6306693661253,0.312904035819891,0.936218851778368,3.83400851185018
30.9859178195568,0.229258039410582,0.860115790268117,30.4139984511044
23.5026788655659,0.206646607581412,0.937663597167865,5.53594117874192
37.1297816550971,0.320585389599966,0.905494924936763,4.6016338784217
35.2410745422146,0.416841264974363,0.793413186605952,4.54057162343702
34.6116457237711,0.368771377952402,0.767218923154984,6.84127006397414
22.272798017958,0.360648070504502,0.984650996554911,6.64514216586943
26.8617393924416,0.491322709483371,0.941487705656962,10.8784625766488
31.7704459629388,0.356811890509512,0.72120588436808,35.3307665634745
30.4839993617901,0.277106304262061,0.510464436474564,4.7021276128735
28.0323725531704,0.194324606257045,0.978496057581399,9.17260716618892
24.350326907081,0.372162233641703,0.945085198025316,39.127250778037
22.5165698512928,0.195466342781003,0.937436487066553,5.33704788907482
32.0583426766989,0.212524499748057,0.905867309877522,9.501906387375
31.4564525660793,0.406044567459677,0.586688041399319,4.58236530280648
28.0574600570964,0.362713942486191,0.953818001692597,9.77137546874927
19.0965387727617,0.199307565064851,0.780728759327747,3.33774720678307
30.0933031694466,0.126165622849007,0.930809893947054,6.89573437037618
29.6440586984078,0.211335610364783,0.980087004017587,1.48951907707812
29.2736212145181,0.161628517351329,0.966893085295269,27.6916675328156
29.6420829290982,0.217429952669052,0.24783724564245,35.134774180939
29.4664092121155,0.0927865704359733,0.753836586651852,9.70589110030358
35.96884721751,0.247698273746928,0.840107582868693,9.44450164133068
35.887856195182,0.269997401561721,0.817552223600337,2.11101721890361
43.6537586068269,0.317102813890138,0.759332183756198,9.61768918255711
32.6694381797724,0.388447407278163,0.749491551126133,33.733549729279
28.740950526414,0.387940117403072,0.744333224826142,3.66309030267946
29.1098298301264,0.67905115504291,0.751431479667967,8.03452078319081
27.0115334275577,0.169508328604001,0.975135763510245,28.3807423361752
36.1724701382638,0.414046253075903,0.941016894232982,4.3797229131634
34.7490955426403,0.325840043349805,0.864450473105847,9.43094017334552
23.6104625521358,0.272650764899386,0.968522341634418,8.05104984286372
27.8957739594598,0.335163434039347,0.949642658870068,1.50564104830776
33.1823847736197,0.0739304436694778,0.881932010304855,7.4799067257011
26.4402050922528,0.20772423888625,0.934480285011585,29.8866822855223
17.830737764513,0.35242917167056,0.985794199891471,6.16045578839845
38.5942968919969,0.320030803549108,0.814981667389546,8.78287104929692
33.9653496797924,0.198411403531402,0.839600965819315,5.68544244494907
28.1180238280495,0.153995918419573,0.868919084125731,8.89990718757905
23.9829588614035,0.261777813713604,0.714954354194776,7.22361546872986
18.8246592724602,0.53907715983765,0.735814324862277,6.59944603418184
33.720931166777,0.277473436442978,0.608157891038602,4.32154839368732
27.0674943015921,0.449651724410377,0.909323066599862,32.3136171648445
31.0127712304569,0.394556282214036,0.737566578925846,24.3218445327954
39.97553740045,0.236514797181746,0.703468762692411,5.20783390378475
26.2174047206937,0.590937698091055,0.965627121968494,28.765153794499
23.1156221062091,0.140488916929465,0.940319859446156,6.84292957746538
29.6574967971694,0.154140419077757,0.966717282319747,5.35164720649576
29.2111939098868,0.424571540532071,0.863824876073023,32.8873439136896
36.8470939921371,0.378722257429242,0.936154444245264,9.03566153026187
26.3287956651446,0.215454207841825,0.996275861947204,9.46170369042971
32.8234015136493,0.294286785013087,0.985380564660144,27.7926855622862
32.2894734436893,0.0987884476153976,0.595484557506054,31.312077044474
22.5054440598485,0.332159788171303,0.986301125961517,6.93539292332984
31.1860225587595,0.422519225370307,0.92252811429461,7.7072403114757
34.9103088881458,0.146594708286505,0.824357363285208,8.0421890966509
34.5616639101218,0.133971093741662,0.905573866790974,34.5554169638437
28.512625347832,0.18910268761358,0.919337493694792,32.456364552165
32.6124834870743,0.356754797047543,0.998789126503354,6.94394753342303
30.6981284876126,0.408265552725007,0.978424559079811,26.5494776128676
33.6937176828901,0.549209073613511,0.641158183324164,27.3710751563015
34.8729512733871,0.144100750699619,0.93907031093675,9.34847358337782
35.1550032283884,0.277725611464432,0.927685549405337,28.5664801856939
26.8233652337111,0.22328359412,0.886604879355799,33.2261703064611
29.1595436693289,0.279639840772687,0.943847342569839,12.937900411175
30.4725015167602,0.290413194614099,0.421452922278285,9.84966290538757
29.7243789301367,0.20950370445747,0.991331885923591,8.74126663652101
32.0000082415508,0.253569881057146,0.932669484802701,7.1641277893068
44.0674211549715,0.423400167061397,0.611970059353418,9.98300621701691
25.1662362017377,0.400859250182538,0.87264059895937,9.78445223026864
41.4178758968652,0.520369945600318,0.991088843379793,28.9662255550034
31.6162301689726,0.491861435168883,0.986569851925008,25.8723789596947
25.188035097247,0.397124521735275,0.884030303080513,11.3290077241008
22.4889702473174,0.317450226319397,0.847086146457055,8.90310271281954
38.3204713158593,0.133472842193995,0.843735203486347,7.98032491682298
20.4759238493156,0.468926501744437,0.896676869802339,9.05676462931059
30.9600485154029,0.33979404560368,0.778369327851808,7.19994029605877
34.4166289397589,0.445156998287926,0.865941795144815,24.2082611265025
21.862613323343,0.0884241620953171,0.991428405926058,4.22533852622578
36.985016270434,0.361829672844204,0.886830337729473,2.8068234781371
26.6433172336508,0.148454261043433,0.76306920759379,9.09099651417447
21.9696583285433,0.315486867053277,0.867654798258786,9.69076883162447
36.4011077023762,0.230501299170525,0.914688586397856,25.4226558774784
29.6592339849867,0.423768900911719,0.771344566022238,2.92048524583964
25.3893092709837,0.201490047471236,0.722056757817603,9.23583123832309
28.0066178266001,0.179935804015516,0.85033924001623,8.54188980877156
42.2442691806322,0.37281597147715,0.93515891643868,39.9536101092377
19.4783592993693,0.402474594186103,0.846424997791088,26.3070031550381
31.3902555064535,0.434009275128377,0.887269020571196,9.37853003488873
30.0504303986712,0.23774090156836,0.993371934581895,7.33615734410055
33.8559684536817,0.141769836781659,0.67218868043362,8.4002778632008
31.3274609246468,0.129291724568002,0.952040141296905,4.65737612467681
22.6163016841896,0.25409585048779,0.986698187929464,31.5923213151313
30.3807875786812,0.466001474127293,0.778362521876043,1.96772297925382
28.006785334777,0.216022054306255,0.869737684353682,8.60115790268117
28.4778687576097,0.2564481968023,0.969776248503658,5.68413146242319
37.3567312325699,0.213537472506119,0.90988464862977,30.8537909185843
31.8442750104859,0.109761668718747,0.844629666766327,31.6215273987401
40.3411808392317,0.428206217574498,0.995732537068296,7.26092930928976
37.2284921678423,0.297032402071995,0.925016988404014,9.81093581395002
28.0889327239266,0.0998851143930844,0.722194906068202,41.3949780061845
34.300064695445,0.227876506422185,0.807586002125857,8.55707265406767
28.7415588998442,0.104449805990182,0.832837770042733,9.30170347126996
32.2711490574845,0.224466828193533,0.868794637703175,7.17318241581299
28.7987308706887,0.326308857863747,0.801969490745991,25.8266199803573
24.5636803825392,0.208828789455095,0.95100335223174,28.0451859764076
31.8137280063742,0.13786131082942,0.968692683529692,2.9896064676416
30.8537909185843,0.447684437492826,0.857128277143128,9.37225204578059
23.2177707366384,0.252557591325072,0.763558927231889,25.9368022981745
32.1001690613225,0.162003379955243,0.771722699930955,37.2393344868498
31.9113585588056,0.0892433611937044,0.965827405782329,29.7603055764353
39.3982216998258,0.343727332874175,0.932972834644628,29.8701808677415
21.6058637544548,0.175597931429083,0.881085614042644,2.87626842818192
26.4887496762121,0.31498831013983,0.863140312022934,8.98916526519601
19.70291580294,0.21361750090509,0.94180239157953,6.37953786122485
33.7597202957876,0.273939660894394,0.786674603163884,9.87557872774239
32.7491611666764,0.256724797463312,0.784303137191987,7.57303829595871
25.3173826517752,0.230743390738223,0.901192794693872,9.00449940117578
39.0561362614127,0.162755829889661,0.961380094052285,8.46456552477804
21.6029097466326,0.184126527750801,0.478723130645744,4.75523787674868
22.1091297228621,0.297324876215333,0.888452361060153,7.13695583877047
31.6738455410978,0.334188991488766,0.96184635303335,9.87588049089995
35.687092275903,0.137618519076393,0.826114577926852,29.3550260099753
31.2813382162513,0.215757769607295,0.9755001024749,1.47079273780385
36.9091423422919,0.635978899063288,0.927541536289112,29.6316757306872
15.1980287939895,0.40509082117978,0.676192092028751,21.2826521985838
28.963476435428,0.361032025177991,0.889991279284826,21.2807847730398
35.5625524238401,0.355568816684545,0.863913953404181,22.272798017958
34.2079347758501,0.180844247408573,0.88950939187131,30.9475733776262
27.4062457648701,0.225968457254087,0.954216759943159,4.12826372618562
38.4249238326729,0.121770783666269,0.93771480393655,5.57670298892215
25.7745631688409,0.550929054376202,0.962725938164391,5.67981329879941
37.2400806359075,0.208378772121395,0.944219001510142,9.96247630592392
32.980635688808,0.397973230187863,0.891702164679116,6.35307513029787
30.1339685800722,0.469931176697584,0.966930235389291,26.9760894135171
29.1139197882719,0.22168024392346,0.913260110626908,5.01719283457405
29.0764351728738,0.192023297578222,0.952071112273185,40.1075601527818
33.8323000539452,0.641542496926273,0.976701523809342,9.91331885923591
43.3349629050451,0.384303157350553,0.934983162594187,9.68946695075408
26.7104378577899,0.443451621714606,0.866529852075483,25.4277938448226
32.2053844562648,0.152959891766786,0.958860284131824,29.3743038221358
29.0958997573536,0.357407330394876,0.986648494850469,37.5431432611598
36.0416290995243,0.112827515023626,0.973443516779081,27.2029173925433
30.9573246437538,0.590199370674148,0.594060824952148,8.51620368497297
23.0420812101939,0.13191141065976,0.997366985311801,7.34447764176926
38.6339288461291,0.133087561888299,0.852598323179595,8.78265582363009
20.7363629232974,0.432301294787461,0.698109246357252,27.5762521008998
27.4204532380381,0.134597078694237,0.775893911691005,31.1793902407849
32.7428325793546,0.277460714940169,0.497416657512623,5.21330658886065
27.9868379111258,0.35634809445234,0.969090468049856,8.30119813736458
26.601718507271,0.334006435211783,0.724704145065392,9.69520754728794
27.4339952055798,0.299282084233756,0.909161248712259,4.79421317670892
36.9641847380569,0.172065097132604,0.892836891339488,7.57679313742582
36.3763208966689,0.383215563073085,0.904659433583706,7.46758400233465
20.0084103739429,0.15658224799448,0.825599435934188,2.73345287708438
27.3664055497943,0.236367741026451,0.665799575177163,18.2896897027459
25.4720057102607,0.291306316636139,0.979666798978046,6.29932848225762
33.9407688170592,0.40581542937946,0.842932468677197,7.39139600897736
25.4480005717886,0.15389161553496,0.997769881519688,31.2296566355344
27.9245958967945,0.368159106576664,0.571031013907779,9.28949239031398
32.6817300302417,0.378665070543135,0.893692766754497,9.10494141222797
31.4365988118649,0.315400656850805,0.800953645606766,8.59369917995431
22.1742294742702,0.327287712690829,0.865264327964076,9.28126213657463
26.2941105189565,0.269832195788417,0.909291661838076,9.87527684817551
21.2881483077638,0.433160749293593,0.831268987342287,33.4335319893546
30.2797325637761,0.177210850880443,0.933488851877063,26.3977868390993
27.2093694133882,0.273621171687971,0.876722806294073,30.0826156708732
24.0909689177738,0.361666117208278,0.983267519152794,8.62631205766789
30.7250589545829,0.137227777750184,0.954862896170772,22.1822802100604
29.6112164885634,0.224817656883085,0.973593494047073,33.9669488974406
32.672400984176,0.459950383110527,0.548619032886275,7.11427921851081
27.9535145916508,0.300471554726466,0.84543060981025,26.512198785197
36.6799453819686,0.254033736427416,0.99569987195631,25.2265935351998
33.8744966080465,0.315762762323967,0.990747835728122,3.8482153210848
27.1678655651731,0.647675225641526,0.906731309110667,28.6060328312195
31.2030989587408,0.176775620783021,0.974471594744185,9.92671020527827
30.6635460066251,0.378564746937761,0.851438699794323,9.76415058855857
30.468638104079,0.67354590615155,0.766645512130532,5.71621700190886
32.0141313998168,0.202180780938112,0.978874933787544,28.2545125110159
27.4421456318404,0.272506877148575,0.922475982975518,0.496000743284787
35.7356086113079,0.231526753800306,0.992449871470465,3.62919876175762
33.7039819611904,0.167161975805831,0.716810530835903,9.52769116175334
31.1592760302792,0.237927308194724,0.864370442897113,25.6391623429888
26.3857729071985,0.221190108365802,0.748560305216361,32.6378417358032
27.7810901393542,0.474204436552739,0.828063245448185,10.1301288279045
31.0153836652364,0.242925933915591,0.702146928058107,9.60182990549051
34.0483289433478,0.186853156365101,0.792079238678431,6.15826172135263
37.1327013366325,0.266840521793352,0.758553263503012,31.5752040587543
29.7563653679885,0.338333358811805,0.750622476639075,28.5892771846153
30.0648135160037,0.24113936548063,0.962447988260459,9.23162049597535
25.3398467817311,0.259010918090408,0.672849438550885,5.08929581780733
26.5832489829091,0.372285073710613,0.947122771320043,6.22894855763869
41.0081628970749,0.249450420503908,0.707118714304928,30.3278586674924
31.6003588839259,0.404550805776752,0.731308495160612,7.80928526327586
20.8716790045077,0.138414265978815,0.970853337072152,29.6584127649503
28.7361871249176,0.484843800764086,0.975454330408347,34.847425200905
25.3880364497161,0.212345790748526,0.932408815107833,7.83467275961043
37.5950341690389,0.285020059949261,0.98466651846697,6.24577967206559
24.3178191684462,0.239710658835446,0.99231646105914,6.93963092098249
34.3200813480028,0.369790100683559,0.980444966489079,8.57508663003898
29.0924657804101,0.179130873639861,0.946306977779796,8.97193178246343
22.9450034957171,0.113688607137984,0.798244379518591,8.72637198504368
20.4482514352856,0.149045329444518,0.935938016564221,9.77832530866953
31.0047534452657,0.309129323697152,0.856699192880255,18.6387932080706
27.8684597942952,0.334472578778757,0.884286296850627,8.4661184338737
33.4540082318538,0.501917423606675,0.806514176955608,30.7797074355797
28.3319191644516,0.208727596581231,0.914739991071967,28.6389043054357
25.6477190090239,0.167877176554693,0.959682041936208,3.71170776552173
32.7416768069249,0.298591223420889,0.953794570066773,9.87517968468633
39.1058749725384,0.253925148201173,0.964706974706537,27.2665042628137
25.3487991488504,0.303077191416416,0.820706809637819,9.83522866363466
29.3438166540778,0.582228190476065,0.811558219552346,6.07923104451845
38.2830064420923,0.428401014739782,0.709491194276613,40.7799737968909
24.5898665056731,0.520163332077106,0.722796607434809,7.56779808751725
28.2428878722787,0.222597895998148,0.461356896429162,8.69197840218537
34.9469541740954,0.353509587597582,0.989122967955132,30.9610186125097
27.1492331758094,0.282730602704212,0.883945838985057,7.84825808532615
27.4170221126137,0.227543839417052,0.697801751010955,10.5802393125718
30.4292193746316,0.372665122076399,0.949426383267238,2.30358907267253
33.2047338120147,0.286575491902059,0.619902765247508,28.3058093420966
20.2979168547813,0.383558675138013,0.881690156782169,8.57060490806616
26.126481989777,0.536899438473349,0.733617587156846,22.2217415764268
30.5074294835744,0.269638140195765,0.875602386769547,22.204379234215
27.0330713266554,0.250950096817759,0.910830367800011,7.76894814556326
28.0687114576975,0.385307865831871,0.91093800205485,9.58124259238376
23.4895669722915,0.476019544446329,0.770458650038312,9.58803141536404
33.9240176408253,0.19913658609042,0.824937419382244,8.43401318941437
26.4110789546571,0.0527320755141109,0.973572502730335,9.664520066414
28.075771192494,0.263685752082846,0.744867907541323,4.42076224302889
35.3307665634745,0.673574742773909,0.976942948331988,6.62991694201208
26.5638170350282,0.345495478433369,0.925367402815871,21.4585194780112
25.7225100424314,0.164798130017605,0.851922763925089,23.7347188886626
34.1200509226138,0.650843652844424,0.890361389085326,35.755231957708
31.0009371356243,0.289951681896913,0.788532127860988,4.07950015570266
23.8822094441846,0.111956250658101,0.818514228515541,3.2304409653066
34.1095434893689,0.332585602921008,0.827087423853007,8.54361783800155
33.5218563283562,0.297370904369158,0.805626073778325,1.93509599824798
31.7291839121095,0.541649769519093,0.399586323307873,9.78084009848502
25.6781574509713,0.61561654278021,0.906329536532427,27.9170217734781
28.4007524534188,0.35430787964646,0.859696081747185,4.0950748166481
35.2429242625776,0.484190991053377,0.925061315344984,9.67594333380581
20.051547758847,0.528401306208733,0.961000501431815,9.82756762592205
38.0399260544747,0.230067059706692,0.928061925527733,9.76749650230637
28.6424183576817,0.302907170322442,0.809417378763495,29.8563557087668
33.1579150169865,0.357749628608242,0.997168177005164,32.0662564712638
30.140626938407,0.280013216053546,0.666528585741387,37.2422059489619
21.6974278631996,0.368518053067239,0.94440219263038,4.97106294859272
35.0140085065361,0.376911689119991,0.883131802269396,5.99531483074128
30.049544574793,0.420950510657022,0.827707383200133,4.92109058906701
39.958943532095,0.353034170235962,0.805695018609107,6.9130464511286
34.6527544348286,0.553981124316964,0.348793395979579,33.3138410397857
33.6968710088705,0.240864497312061,0.77628398651838,26.220700390281
20.7351279090673,0.243835427978315,0.904877015520815,6.26352956117622
24.7460252409033,0.195270310430136,0.961706763155154,4.30723515568811
26.6900009914516,0.461276403486243,0.975004613707622,8.20808203870885
40.2005313281565,0.28863034908907,0.763386847351313,10.3993783436875
26.5464354406423,0.504995553331286,0.907824762723141,9.31831676816345
28.2545125110159,0.135961773797545,0.911670555143681,27.4047269709467
31.5185722977593,0.219235031539385,0.789577942680626,5.48044353428592
28.9869225577109,0.206405125619155,0.97492200330346,2.51194118207389
27.8261817966077,0.259748391705934,0.80961197248562,6.44538887127763
34.8648387484846,0.292014662281369,0.970278802074976,3.56379343827875
39.1543580459065,0.357830268120445,0.886156787030197,29.5237298517677
32.6978212368994,0.228762922174359,0.986795137320047,34.3130150030443
20.585687806594,0.162497152518136,0.861212473092503,9.23966993352871
35.1734492146849,0.157534710519418,0.963777274808202,22.4906670648101
25.609398735316,0.278385660917891,0.934611399352889,3.50025660852333
27.86516862296,0.486482329631834,0.949240375126837,2.31255598043919
37.5811808599047,0.375850505580454,0.967011505330389,2.93904906447266
31.8963462192764,0.500640636898409,0.793051317378574,6.99219482127757
23.5924209097595,0.184921964268213,0.798829464447246,4.03603918444108
34.5785003060361,0.424843286256491,0.850675291733532,29.1963050177056
25.5563462174662,0.431315602883395,0.883293313329947,33.348783210857
31.2439413396365,0.22520668345037,0.920139465746275,29.328358590975
25.5436846466953,0.258210617751123,0.67181881053839,32.4214911230718
23.1935789493409,0.287565702158548,0.671661899992189,2.1510275545696
37.2703277106174,0.182523716930954,0.915944562217686,34.3614475170436
29.9435317187698,0.272873026180739,0.75262325349995,29.4103220530995
30.4367746379412,0.39837469619131,0.703571930011216,3.47696693768692
31.1373020012476,0.351403763058022,0.844549488222294,1.7705598288698
27.6883775551454,0.104760140130855,0.862665827287942,27.0464053227224
33.7802114533059,0.213748960290807,0.972418033712879,8.94430899590081
41.1326632128609,0.180532461523672,0.705499465200124,9.72508028580757
29.3827754632476,0.348559798508058,0.777142934548395,8.41262997550011
39.7631762369203,0.165776764626169,0.844294744521579,27.5151794439923
26.3814797410308,0.309787874545133,0.7887647322909,9.03202947049302
38.0132446357711,0.505640107140269,0.854491956169636,5.53783689902097
30.0521090280737,0.451620697666504,0.842465945576372,9.05561102635304
34.4421861342971,0.6733554952192,0.842764887643452,9.19851808200969
43.6505763320293,0.254130505934322,0.911976336294532,36.2694691755599
19.3480715857637,0.371186295475911,0.620428335158419,4.9509571937183
34.6770290499279,0.412412113777693,0.959538186867287,9.8971005704121
32.9066082536747,0.220780964407679,0.921435602287909,9.95982243411867
26.4794680804935,0.347451552532537,0.960404323722274,8.70323716541277
29.7478183977716,0.606749313815988,0.619699593968438,11.7608527835826
37.1307407692506,0.19174161395074,0.925417959319902,10.1269732444297
34.7030425119596,0.269681847211466,0.993237966957417,30.0391833324096
38.6415190041052,0.319808219792378,0.702612423914087,5.21854074356025
25.0904849194399,0.140940161076716,0.904464789222371,3.49327773219078
26.5170230853747,0.346260347537969,0.689739065813877,7.71696737191502
41.0218139893092,0.226909621020591,0.970379120094768,9.89753863367712
27.5806036919045,0.48613759290722,0.92150607710442,30.8417092129535
31.8474826809882,0.111503815554873,0.918539976440244,8.48985344818235
30.2947789787543,0.194046776014501,0.853300776163642,9.86569851925008
29.8087881072141,0.269523410995911,0.87760955270551,38.7446516484989
39.8833393559236,0.489313304885453,0.927358608357863,9.00219348224169
31.7347929488939,0.306116259611935,0.92537286894522,38.8039135752457
20.188788763125,0.330452735101603,0.783313187675548,9.04640659691827
28.3636300854325,0.324518903038062,0.695792339656851,27.6801410459915
30.1221075789315,0.328816070648684,0.90961958212073,6.80330104952203
29.6804872048195,0.322620906490691,0.904797145747165,8.28915690944702
24.4568008817182,0.159108737014541,0.892395984387692,26.9812695511532
30.0117335898075,0.383809782869394,0.769421798289917,7.03330141377725
27.2895937084123,0.3086069196445,0.914294954794347,8.59345464785449
31.1178672849931,0.216377724349633,0.910452148308627,25.3194809105805
26.2916412612141,0.236610361204974,0.941893327446285,8.89623064349369
31.8839954234589,0.492108731808738,0.949140367060335,4.79458149357049
24.0814029306443,0.558730683012135,0.785771521083454,27.4397711049032
27.6988784814942,0.164078598295955,0.976749650230637,35.5139135161612
28.9250824407068,0.0825925688415456,0.834664978203403,9.18538958591889
36.3548336249941,0.385445073183094,0.895335181089954,21.5867523032463
31.1978022131248,0.512543984819276,0.979701310608399,8.3135760868273
34.7818404738136,0.217984850863013,0.980550100606365,9.51178000882104
26.0795603519774,0.311493857367644,0.921813109112995,28.7443205868123
34.8765082501255,0.145453941996181,0.953598835513878,2.59419786190721
31.1647635016002,0.331364493450735,0.977370043237887,4.86752736442342
26.2814620559117,0.455252459514368,0.878292076626976,1.03339658095492
33.3906229139549,0.327140661231783,0.732323526624372,1.19192079954979
34.2639348758487,0.47743113100514,0.898135643283233,8.2982443390157
28.3584286079997,0.371248691703082,0.93384768108501,6.95702437648161
35.2906744656695,0.415988345772396,0.993113411307563,5.10779077709154
17.5219367397508,0.203798975855181,0.984963401451445,8.36227060874435
28.2834993954553,0.50819745751105,0.80722164828596,1.96918332226877
27.5887023661015,0.112902079657336,0.711450508578447,34.9469541740954
27.1148042089542,0.512702224112907,0.795695303838334,31.2855444816987
23.6513779865408,0.297464519172451,0.875051444282805,27.6231503832342
35.1266823046726,0.406548117353877,0.979068030093198,9.9249177055995
25.3879061986577,0.331057825296608,0.994647310832444,28.4545709185655
42.2641102288512,0.256552762939335,0.627284098539892,5.59817438024911
37.7241250419689,0.205310386395461,0.805444743481823,7.98974441830601
30.1527993024049,0.384534169299702,0.938832012484438,30.1157659120801
37.453127045691,0.485902961480316,0.825537317276301,36.701888700002
34.4764733784742,0.278496063508453,0.872509056609877,3.53013677520077
29.4094020085722,0.162403035905107,0.477338116787943,9.24720531311264
30.1440691714145,0.298951733888953,0.529201473026057,7.92625674011277
26.9558206786427,0.25828985218057,0.73445592796929,9.87724852116579
29.815347799263,0.225084856520414,0.920839040742893,4.31463223081612
26.1895570451352,0.00697717745685964,0.919979145833031,31.2905474385685
37.8903781004257,0.095643221700888,0.986895362423619,26.8363584571467
30.8527706781748,0.369734770506591,0.729825503005456,29.1129439827399
31.2758444348625,0.678650075463907,0.993485532373518,6.39171668106889
32.6278695260851,0.459634452784894,0.895668855701867,38.4906489801163
18.1874768685062,0.311946395494098,0.927823253489786,4.35102298232288
30.6799995802214,0.235344772854727,0.743875881276286,25.490718725441
